trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate
1,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
2,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
3,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
4,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
5,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
6,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
7,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
8,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
9,1,size9_comp0.4_grid1_base_medium,9,0.4,medium,base,base,7,10,17,3,7,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,0,0,5,2,4,0,0,2,3,2,0,0,0.0
0,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
1,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
2,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
3,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
4,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
5,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
6,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
7,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,0,0,5,2,3,0,0,3,3,3,0,0,0.0
8,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,5,0.0,0.8,0.8,0.0,0,0,4,1,2,0,0,2,2,2,0,0,0.0
9,2,size9_comp0.4_grid2_base_medium,9,0.4,medium,base,base,7,4,11,3,4,1,1,1,1,0,-1,3,0.0,1.0,1.0,0.0,0,0,3,0,2,0,0,0,0,0,0,0,0.0
0,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,0,7,22,19,21,3,7,16,40,13,0,9,0.1875
1,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,1,6,18,23,18,9,5,15,35,15,0,9,0.1875
2,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,7,19,20,15,5,5,22,39,18,0,7,0.14583333333333334
3,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,1,4,19,24,19,5,4,19,39,14,0,14,0.2916666666666667
4,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,2,9,18,19,12,8,6,21,39,19,0,11,0.22916666666666666
5,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,1,0,-1,15,0.0,0.5333333333333333,0.5333333333333333,0.0,0,5,5,5,2,1,5,6,7,4,0,3,0.2
6,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,0,5,24,19,24,5,2,16,39,14,0,11,0.22916666666666666
7,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,1,14,17,16,19,7,6,15,38,13,0,16,0.3333333333333333
8,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,3,5,23,17,15,3,7,22,38,12,0,21,0.4375
9,3,size9_comp0.4_grid3_base_medium,9,0.4,medium,base,base,7,3,10,6,2,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,0,9,19,20,15,8,5,19,38,13,0,14,0.2916666666666667
0,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,9,0.0,0.5555555555555556,0.5555555555555556,0.0,2,0,0,7,4,2,2,0,4,0,0,4,0.4444444444444444
1,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,0,0,5,2,2,2,0,2,0,0,2,0.2857142857142857
2,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,3,1,0,8,5,3,3,0,6,0,0,5,0.4166666666666667
3,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,3,1,0,7,5,3,2,0,5,0,0,4,0.36363636363636365
4,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,2,0,1,8,5,1,2,2,6,2,0,4,0.36363636363636365
5,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,12,0.0,0.5,0.5,0.0,3,1,0,8,3,4,4,0,6,0,0,5,0.4166666666666667
6,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,11,0.0,0.6363636363636364,0.6363636363636364,0.0,3,1,1,6,4,1,2,3,5,3,0,2,0.18181818181818182
7,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,2,0,0,3,3,0,1,0,0,0,0,0,0.0
8,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,5,0.0,1.0,1.0,0.0,2,0,0,3,3,0,1,0,0,0,0,0,0.0
9,4,size9_comp0.4_grid4_base_medium,9,0.4,medium,base,base,8,3,11,5,3,1,1,1,1,0,-1,11,0.0,0.5454545454545454,0.5454545454545454,0.0,3,1,1,6,5,1,3,1,5,0,0,4,0.36363636363636365
0,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,4,1,16,27,17,3,7,20,41,19,0,15,0.3125
1,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,4,3,21,20,8,4,6,29,43,26,0,4,0.08333333333333333
2,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.3125,0.3125,0.0,6,3,12,27,15,5,11,16,39,16,0,16,0.3333333333333333
3,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,5,2,5,36,35,1,7,4,42,3,0,34,0.7083333333333334
4,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,5,2,14,27,16,1,9,21,41,19,0,18,0.375
5,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,2,25,19,12,1,5,29,41,25,0,6,0.125
6,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,5,2,13,28,24,1,7,15,39,7,0,22,0.4583333333333333
7,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.4583333333333333,0.4583333333333333,0.0,5,3,20,20,12,4,10,21,41,18,0,5,0.10416666666666667
8,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.041666666666666664,0.041666666666666664,0.0,4,1,4,39,33,3,5,6,43,0,0,42,0.875
9,5,size9_comp0.4_grid5_base_medium,9,0.4,medium,base,base,5,3,8,8,0,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,1,18,25,21,2,6,18,38,10,0,20,0.4166666666666667
0,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,7,0.0,0.42857142857142855,0.42857142857142855,0.0,2,0,2,3,1,2,0,3,3,3,0,0,0.0
1,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,8,48,0.0,0.25,0.7777777777777778,0.1282051282051282,2,0,10,35,31,0,3,11,39,7,34,28,0.5833333333333334
2,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,20,48,0.0,0.2916666666666667,0.47619047619047616,0.14814814814814814,6,0,14,28,23,6,6,12,38,7,23,25,0.5208333333333334
3,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,20,0.0,0.4,0.4,0.0,5,0,7,8,6,5,3,5,15,5,0,3,0.15
4,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,2,1,27,18,14,2,2,29,41,26,0,8,0.16666666666666666
5,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,7,48,0.0,0.22916666666666666,0.75,0.125,2,0,10,36,32,1,2,12,41,5,38,31,0.6458333333333334
6,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,37,48,0.0,0.375,0.47368421052631576,0.0,7,4,18,19,18,6,9,14,36,10,9,17,0.3541666666666667
7,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,28,48,0.0,0.3125,0.4827586206896552,0.05263157894736842,3,0,18,27,26,2,3,16,41,11,17,23,0.4791666666666667
8,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,8,0.0,0.25,0.25,0.0,3,0,1,4,3,1,2,1,4,0,0,3,0.375
9,6,size9_comp0.4_grid6_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,19,48,0.0,0.3333333333333333,0.5,0.21428571428571427,2,0,19,27,23,1,3,20,39,15,26,21,0.4375
0,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,1,12,48,0.0,0.20833333333333334,0.6923076923076923,0.02857142857142857,1,6,26,15,21,6,4,16,37,4,1,32,0.6666666666666666
1,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,3,9,19,17,8,4,13,22,40,21,0,6,0.125
2,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,0,6,18,24,13,7,3,24,33,22,0,6,0.125
3,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.4375,0.4375,0.0,4,10,15,19,8,8,11,20,39,18,0,6,0.125
4,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,3,10,20,15,13,6,13,15,37,14,0,13,0.2708333333333333
5,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.4791666666666667,0.4791666666666667,0.0,5,7,17,19,11,8,10,18,39,15,0,2,0.041666666666666664
6,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,1,20,48,0.0,0.2916666666666667,0.5238095238095238,0.1111111111111111,0,8,27,13,19,7,5,16,37,12,1,23,0.4791666666666667
7,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,1,10,48,0.0,0.3125,0.8181818181818182,0.16216216216216217,1,6,27,14,22,6,6,13,36,8,1,21,0.4375
8,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,0,-1,48,0.0,0.4166666666666667,0.4166666666666667,0.0,2,8,17,21,15,4,11,17,40,14,0,7,0.14583333333333334
9,7,size9_comp0.4_grid7_base_medium,9,0.4,medium,base,base,7,7,14,10,6,1,1,1,0,1,21,48,0.0,0.375,0.45454545454545453,0.3076923076923077,1,4,28,15,23,4,3,17,38,11,5,17,0.3541666666666667
0,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.3333333333333333,0.3333333333333333,0.0,4,2,28,14,24,11,1,11,35,4,0,17,0.3541666666666667
1,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,1,0,-1,40,0.0,0.25,0.25,0.0,5,1,27,7,19,5,7,8,31,5,0,21,0.525
2,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,1,0,-1,13,0.0,0.5384615384615384,0.5384615384615384,0.0,3,0,5,5,3,2,4,3,3,3,0,0,0.0
3,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,1,46,48,0.0,0.3958333333333333,0.3829787234042553,1.0,3,2,32,11,22,5,2,18,38,10,0,18,0.375
4,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,1,1,18,34,0.38235294117647056,0.5588235294117647,0.5789473684210527,0.5333333333333333,4,2,13,14,10,4,8,9,18,9,4,8,0.23529411764705882
5,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,3,2,32,11,23,4,4,16,41,14,0,21,0.4375
6,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,5,3,26,13,19,4,8,14,39,9,0,19,0.3958333333333333
7,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,3,2,30,13,20,7,2,18,43,10,0,21,0.4375
8,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.10416666666666667,0.10416666666666667,0.0,7,1,36,4,28,6,7,6,44,3,0,38,0.7916666666666666
9,8,size9_comp0.4_grid8_base_medium,9,0.4,medium,base,base,7,6,13,3,5,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,6,3,31,8,23,7,7,10,42,4,0,27,0.5625
0,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,0,-1,48,0.0,0.3958333333333333,0.3958333333333333,0.0,11,9,9,18,8,7,12,18,41,15,0,9,0.1875
1,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,41,0.0,0.3902439024390244,0.3902439024390244,0.0,4,7,12,15,5,6,9,14,31,13,0,5,0.12195121951219512
2,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,11,0.0,0.36363636363636365,0.36363636363636365,0.0,1,2,3,5,2,2,4,2,5,2,0,2,0.18181818181818182
3,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,16,0.0,0.375,0.375,0.0,1,2,4,8,5,3,3,2,8,2,0,2,0.125
4,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,9,0.0,0.4444444444444444,0.4444444444444444,0.0,0,1,3,5,4,0,2,2,4,2,0,0,0.0
5,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,37,0.0,0.4594594594594595,0.4594594594594595,0.0,3,5,14,15,8,6,5,17,28,16,0,2,0.05405405405405406
6,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,1,8,48,0.0,0.375,0.6666666666666666,0.3076923076923077,5,9,10,23,20,6,7,12,37,7,15,17,0.3541666666666667
7,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,0,-1,44,0.0,0.25,0.25,0.0,11,3,17,13,19,10,9,5,35,3,0,21,0.4772727272727273
8,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,1,1,9,41,0.2682926829268293,0.5365853658536586,0.7,0.4838709677419355,6,7,13,15,10,12,9,9,26,7,5,8,0.1951219512195122
9,9,size9_comp0.4_grid9_base_medium,9,0.4,medium,base,base,5,6,11,3,4,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,7,4,14,21,12,6,9,17,40,15,0,11,0.22916666666666666
0,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,7,0,32,8,22,7,3,13,42,5,0,33,0.6875
1,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,11,6,18,13,8,12,10,17,31,9,0,14,0.2916666666666667
2,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,13,5,21,8,15,8,8,14,33,8,0,17,0.3541666666666667
3,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,16,0.0,0.3125,0.3125,0.0,5,0,8,2,3,3,3,4,8,4,0,3,0.1875
4,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,7,7,28,6,27,5,5,10,37,6,0,29,0.6041666666666666
5,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,1,28,48,0.0,0.3333333333333333,0.4482758620689655,0.15789473684210525,13,8,23,4,19,6,11,11,34,9,1,21,0.4375
6,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,6,4,31,4,23,9,5,5,37,3,0,30,0.625
7,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,1,23,48,0.0,0.3958333333333333,0.4166666666666667,0.375,9,6,25,8,18,9,5,15,35,12,4,16,0.3333333333333333
8,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,1,0,-1,33,0.0,0.24242424242424243,0.24242424242424243,0.0,6,1,18,5,11,4,3,9,24,6,0,12,0.36363636363636365
9,0,size9_comp0.6_grid0_base_medium,9,0.6,medium,base,base,5,7,12,8,2,1,1,1,0,0,-1,48,0.0,0.08333333333333333,0.08333333333333333,0.0,3,0,38,7,37,1,1,8,42,0,0,42,0.875
0,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,5,1,25,16,17,2,6,20,40,10,0,24,0.5
1,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,5,4,17,22,17,8,5,17,39,4,0,32,0.6666666666666666
2,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,4,2,11,30,22,6,6,11,39,11,0,23,0.4791666666666667
3,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.375,0.375,0.0,6,1,26,15,17,5,6,19,37,14,0,16,0.3333333333333333
4,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,4,3,20,21,19,5,7,16,38,8,0,22,0.4583333333333333
5,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,5,3,10,29,26,6,5,8,38,8,0,23,0.4791666666666667
6,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,1,21,21,18,6,6,17,38,3,0,29,0.6041666666666666
7,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,5,0,13,29,23,5,5,12,42,10,0,25,0.5208333333333334
8,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.22916666666666666,0.22916666666666666,0.0,4,3,22,19,22,5,8,12,41,6,0,27,0.5625
9,1,size9_comp0.6_grid1_base_medium,9,0.6,medium,base,base,7,7,14,6,7,1,1,1,0,0,-1,48,0.0,0.2916666666666667,0.2916666666666667,0.0,5,4,14,25,21,7,8,11,34,9,0,22,0.4583333333333333
0,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.14583333333333334,0.14583333333333334,0.0,3,1,38,6,32,4,3,8,44,4,0,34,0.7083333333333334
1,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,3,3,33,9,22,5,7,13,40,1,0,35,0.7291666666666666
2,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,1,1,32,14,28,4,0,15,42,11,0,24,0.5
3,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.16666666666666666,0.16666666666666666,0.0,1,1,39,7,31,2,0,14,45,8,0,32,0.6666666666666666
4,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.3541666666666667,0.3541666666666667,0.0,4,1,23,20,18,3,5,21,40,13,0,16,0.3333333333333333
5,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,3,3,33,9,23,4,4,16,43,12,0,24,0.5
6,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.1875,0.1875,0.0,3,2,36,7,29,6,4,8,40,4,0,35,0.7291666666666666
7,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.2708333333333333,0.2708333333333333,0.0,2,1,33,12,24,3,3,17,42,9,0,23,0.4791666666666667
8,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.25,0.25,0.0,1,0,32,15,28,2,0,17,42,12,0,25,0.5208333333333334
9,2,size9_comp0.6_grid2_base_medium,9,0.6,medium,base,base,9,11,20,6,8,1,1,1,0,0,-1,48,0.0,0.20833333333333334,0.20833333333333334,0.0,3,3,33,9,25,5,5,12,43,7,0,26,0.5416666666666666
0,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,1,0,-1,22,0.0,0.22727272727272727,0.22727272727272727,0.0,4,2,14,2,11,6,3,1,15,0,0,13,0.5909090909090909
1,3,size9_comp0.6_grid3_base_medium,9,0.6,medium,base,base,5,4,9,5,3,1,1,1,0,0,-1,48,0.0,0.125,0.125,0.0,2,0,38,4,30,1,0,8,44,5,0,34,0.7083333333333334
