trajectory_id,grid_id,grid_key,grid_size,density,reasoning_effort,transform_type,trajectory_category,start_to_coin_distance,coin_to_goal_distance,start_to_goal_via_coin_distance,start_to_goal_distance,coin_detour_distance,coin_reachable_from_start,goal_reachable_from_start,goal_reachable_from_coin,reached_goal,coin_collected,coin_collection_step,trajectory_length,spl,action_accuracy,action_accuracy_phase1,action_accuracy_phase2,num_actions_up,num_actions_down,num_actions_left,num_actions_right,num_steps_front,num_steps_left_turn,num_steps_right_turn,num_steps_back,num_cell_revisits,num_immediate_revisits,num_coin_oscillations,num_invalid_actions,invalid_action_rate,preferred_quadrant,quadrant_entropy,quadrant_count_ul,quadrant_count_ur,quadrant_count_dl,quadrant_count_dr,quadrant_count_midline,quadrant_fraction_ul,quadrant_fraction_ur,quadrant_fraction_dl,quadrant_fraction_dr,quadrant_fraction_midline,preferred_corner,corner_fraction_ul,corner_fraction_ur,corner_fraction_dl,corner_fraction_dr,max_corner_dwell_run,start_quadrant,terminal_quadrant,coin_quadrant,preferred_quadrant_contains_start,preferred_quadrant_contains_coin,preferred_corner_contains_start,preferred_corner_contains_goal,preferred_corner_contains_coin
1,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,24,0.0,0.4583333333333333,0.4583333333333333,0.0,10,4,1,8,11,5,2,3,9,1,0,4,0.16666666666666666,DL,1.2326602568158205,0,1,10,7,6,0.0,0.05555555555555555,0.5555555555555556,0.3888888888888889,0.25,DR,0.0,0.0,0.041666666666666664,0.125,3,dl,ur,dr,1,0,0,0,0
2,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,18,0.0,0.5,0.5,0.0,8,1,1,8,8,2,4,3,5,2,0,3,0.16666666666666666,DR,1.4949188482339508,0,2,4,5,7,0.0,0.18181818181818182,0.36363636363636365,0.45454545454545453,0.3888888888888889,DL,0.0,0.0,0.05555555555555555,0.0,1,dl,ur,dr,0,1,0,0,0
3,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,20,0.0,0.55,0.55,0.0,7,1,2,10,7,3,4,5,6,5,0,1,0.05,DR,1.3346791410515946,0,2,3,8,7,0.0,0.15384615384615385,0.23076923076923078,0.6153846153846154,0.35,DL,0.0,0.0,0.05,0.0,1,dl,ur,dr,0,1,0,0,0
4,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,24,0.0,0.5416666666666666,0.5416666666666666,0.0,9,2,3,10,7,6,3,7,9,7,0,1,0.041666666666666664,DL,0.9864267287308425,0,2,14,2,6,0.0,0.1111111111111111,0.7777777777777778,0.1111111111111111,0.25,DL,0.0,0.0,0.041666666666666664,0.0,1,dl,ur,dr,1,0,0,0,0
5,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,39,0.0,0.46153846153846156,0.46153846153846156,0.0,14,2,8,15,14,6,7,11,23,11,0,6,0.15384615384615385,DR,0.8837122601251458,0,3,3,26,7,0.0,0.09375,0.09375,0.8125,0.1794871794871795,DR,0.0,0.0,0.02564102564102564,0.20512820512820512,5,dl,ur,dr,0,1,0,0,0
6,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,1,14,22,0.5909090909090909,0.7727272727272727,0.7333333333333333,0.8571428571428571,10,3,1,8,6,5,4,6,8,6,1,1,0.045454545454545456,DL,1.419556298571613,0,2,7,4,9,0.0,0.15384615384615385,0.5384615384615384,0.3076923076923077,0.4090909090909091,DL,0.0,0.0,0.045454545454545456,0.0,1,dl,ur,dr,1,0,0,0,0
7,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,14,0.0,0.5714285714285714,0.5714285714285714,0.0,7,0,0,7,10,2,1,0,1,0,0,1,0.07142857142857142,DR,1.188721875540867,0,1,3,8,2,0.0,0.08333333333333333,0.25,0.6666666666666666,0.14285714285714285,DR,0.0,0.0,0.07142857142857142,0.2857142857142857,4,dl,ur,dr,0,1,0,0,0
8,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,20,0.0,0.5,0.5,0.0,8,1,2,9,10,3,2,4,7,3,0,3,0.15,DR,0.9444885341662053,0,1,3,14,2,0.0,0.05555555555555555,0.16666666666666666,0.7777777777777778,0.1,DR,0.0,0.0,0.05,0.35,6,dl,ur,dr,0,1,0,0,0
9,8,size11_comp0.6_grid8_base_medium,11,0.6,medium,base,base,8,5,13,13,0,1,1,1,1,0,-1,24,0.0,0.5,0.5,0.0,9,0,4,11,13,6,2,2,9,2,0,3,0.125,DR,1.3382689280764646,0,2,4,9,9,0.0,0.13333333333333333,0.26666666666666666,0.6,0.375,DL,0.0,0.0,0.041666666666666664,0.0,1,dl,ur,dr,0,1,0,0,0
0,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,15,0.0,0.2,0.2,0.0,5,5,5,0,4,1,4,5,5,4,0,1,0.06666666666666667,DR,-0.0,0,0,0,10,5,0.0,0.0,0.0,1.0,0.3333333333333333,DR,0.0,0.0,0.0,0.2,3,dr,dl,midline,1,0,0,0,0
1,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,10,0.0,0.1,0.1,0.0,2,1,6,1,5,2,1,1,1,1,0,0,0.0,DR,-0.0,0,0,0,8,2,0.0,0.0,0.0,1.0,0.2,DR,0.0,0.0,0.0,0.3,3,dr,dl,midline,1,0,0,0,0
2,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,15,0.0,0.13333333333333333,0.13333333333333333,0.0,4,3,8,0,6,3,3,2,6,2,0,3,0.2,DR,-0.0,0,0,0,14,1,0.0,0.0,0.0,1.0,0.06666666666666667,DR,0.0,0.0,0.0,0.6,6,dr,dl,midline,1,0,0,0,0
3,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,9,0.0,0.0,0.0,0.0,3,1,5,0,3,2,3,0,1,0,0,1,0.1111111111111111,DR,-0.0,0,0,0,8,1,0.0,0.0,0.0,1.0,0.1111111111111111,DR,0.0,0.0,0.0,0.3333333333333333,3,dr,dl,midline,1,0,0,0,0
4,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,8,0.0,0.0,0.0,0.0,2,1,5,0,4,1,2,0,0,0,0,0,0.0,DR,-0.0,0,0,0,7,1,0.0,0.0,0.0,1.0,0.125,DR,0.0,0.0,0.0,0.375,3,dr,dl,midline,1,0,0,0,0
5,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,13,0.0,0.07692307692307693,0.07692307692307693,0.0,3,2,8,0,5,2,4,1,4,1,0,3,0.23076923076923078,DR,-0.0,0,0,0,12,1,0.0,0.0,0.0,1.0,0.07692307692307693,DR,0.0,0.0,0.0,0.5384615384615384,4,dr,dl,midline,1,0,0,0,0
6,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,18,0.0,0.16666666666666666,0.16666666666666666,0.0,6,5,6,1,2,4,6,5,9,4,0,4,0.2222222222222222,DR,-0.0,0,0,0,10,8,0.0,0.0,0.0,1.0,0.4444444444444444,DR,0.0,0.0,0.0,0.2777777777777778,5,dr,dl,midline,1,0,0,0,0
7,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,8,0.0,0.0,0.0,0.0,2,1,5,0,4,1,2,0,0,0,0,0,0.0,DR,-0.0,0,0,0,7,1,0.0,0.0,0.0,1.0,0.125,DR,0.0,0.0,0.0,0.375,3,dr,dl,midline,1,0,0,0,0
8,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,8,0.0,0.0,0.0,0.0,2,1,5,0,4,1,2,0,0,0,0,0,0.0,DR,-0.0,0,0,0,7,1,0.0,0.0,0.0,1.0,0.125,DR,0.0,0.0,0.0,0.375,3,dr,dl,midline,1,0,0,0,0
9,9,size11_comp0.6_grid9_base_medium,11,0.6,medium,base,base,3,11,14,8,3,1,1,1,1,0,-1,11,0.0,0.09090909090909091,0.09090909090909091,0.0,4,2,5,0,4,1,4,1,2,1,0,1,0.09090909090909091,DR,-0.0,0,0,0,10,1,0.0,0.0,0.0,1.0,0.09090909090909091,DR,0.0,0.0,0.0,0.2727272727272727,3,dr,dl,midline,1,0,0,0,0
0,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,3,2,0,2,3,1,0,1,0,0,1,0.14285714285714285,UR,-0.0,0,5,0,0,2,0.0,1.0,0.0,0.0,0.2857142857142857,UR,0.0,0.2857142857142857,0.0,0.0,2,ur,midline,dl,1,0,0,0,0
1,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,0,2,1,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
2,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,2,1,0,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
3,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,3,2,0,1,2,1,1,1,1,0,0,0.0,UR,0.8112781244591328,0,3,0,1,2,0.0,0.75,0.0,0.25,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
4,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,3,2,0,2,2,0,1,1,1,0,0,0.0,UR,-0.0,0,3,0,0,3,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
5,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,0,2,3,1,2,0,2,1,1,1,0,0,0.0,UR,0.8112781244591328,0,3,0,1,2,0.0,0.75,0.0,0.25,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
6,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,3,2,0,2,2,1,0,0,0,0,0,0.0,UR,0.7219280948873623,0,4,0,1,1,0.0,0.8,0.0,0.2,0.16666666666666666,UR,0.0,0.16666666666666666,0.0,0.0,1,ur,midline,dl,1,0,0,0,0
7,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,6,0.0,0.8333333333333334,0.8333333333333334,0.0,1,3,2,0,0,3,1,1,1,1,0,0,0.0,UR,1.0,0,1,0,1,4,0.0,0.5,0.0,0.5,0.6666666666666666,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
8,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,4,0.0,1.0,1.0,0.0,0,2,2,0,0,2,1,0,0,0,0,0,0.0,UR,-0.0,0,2,0,0,2,0.0,1.0,0.0,0.0,0.5,,0.0,0.0,0.0,0.0,0,ur,midline,dl,1,0,0,0,0
9,0,size7_comp0.0_grid0_base_medium,7,0.0,medium,base,base,7,3,10,4,3,1,1,1,1,0,-1,7,0.0,0.7142857142857143,0.7142857142857143,0.0,2,3,2,0,4,2,0,0,1,0,0,1,0.14285714285714285,UR,-0.0,0,4,0,0,3,0.0,1.0,0.0,0.0,0.42857142857142855,UR,0.0,0.2857142857142857,0.0,0.0,2,ur,midline,dl,1,0,0,0,0
0,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,5,1,0,4,5,0,3,1,1,1,0,0,0.0,UL,1.4591479170272448,3,1,2,0,4,0.5,0.16666666666666666,0.3333333333333333,0.0,0.4,UL,0.1,0.0,0.1,0.0,1,dl,ur,dr,0,0,0,0,0
1,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,5,1,0,4,6,0,1,2,2,2,0,0,0.0,UL,1.2987949406953985,5,1,2,0,2,0.625,0.125,0.25,0.0,0.2,UL,0.2,0.0,0.1,0.0,1,dl,ur,dr,0,0,0,0,0
2,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,5,1,0,4,3,3,2,1,1,1,0,0,0.0,UL,1.5219280948873621,2,1,2,0,5,0.4,0.2,0.4,0.0,0.5,DL,0.0,0.0,0.1,0.0,1,dl,ur,dr,0,0,0,0,0
3,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,4,0,0,4,6,0,1,0,0,0,0,0,0.0,UL,1.4591479170272448,3,1,2,0,2,0.5,0.16666666666666666,0.3333333333333333,0.0,0.25,UL,0.125,0.0,0.125,0.0,1,dl,ur,dr,0,0,0,0,0
4,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,5,1,0,4,4,2,3,0,0,0,0,0,0.0,UL,1.5,4,2,2,0,2,0.5,0.25,0.25,0.0,0.2,UL,0.1,0.0,0.1,0.0,1,dl,ur,dr,0,0,0,0,0
5,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,8,0.0,0.5,0.5,0.0,4,0,0,4,6,0,1,0,0,0,0,0,0.0,UL,1.4591479170272448,3,1,2,0,2,0.5,0.16666666666666666,0.3333333333333333,0.0,0.25,UL,0.125,0.0,0.125,0.0,1,dl,ur,dr,0,0,0,0,0
6,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,10,0.0,0.5,0.5,0.0,5,1,0,4,6,0,1,2,2,2,0,0,0.0,UL,1.3787834934861753,4,1,2,0,3,0.5714285714285714,0.14285714285714285,0.2857142857142857,0.0,0.3,UL,0.1,0.0,0.1,0.0,1,dl,ur,dr,0,0,0,0,0
7,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,6,2,1,4,2,5,5,0,1,0,0,1,0.07692307692307693,UL,1.5304930567574826,4,2,3,0,4,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.3076923076923077,UL,0.07692307692307693,0.0,0.07692307692307693,0.0,1,dl,ur,dr,0,0,0,0,0
8,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,11,0.0,0.45454545454545453,0.45454545454545453,0.0,5,1,1,4,4,1,3,2,3,2,0,1,0.09090909090909091,UL,1.4056390622295665,4,1,3,0,3,0.5,0.125,0.375,0.0,0.2727272727272727,DL,0.0,0.0,0.18181818181818182,0.0,2,dl,ur,dr,0,0,0,0,0
9,1,size7_comp0.0_grid1_base_medium,7,0.0,medium,base,base,4,4,8,8,0,1,1,1,1,0,-1,13,0.0,0.46153846153846156,0.46153846153846156,0.0,6,2,1,4,4,2,5,1,2,1,0,1,0.07692307692307693,UL,1.5304930567574826,4,2,3,0,4,0.4444444444444444,0.2222222222222222,0.3333333333333333,0.0,0.3076923076923077,DL,0.0,0.0,0.15384615384615385,0.0,2,dl,ur,dr,0,0,0,0,0
0,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,3,0,1,1,1,1,2,0,0,0,0,0,0.0,UL,-0.0,2,0,0,0,3,1.0,0.0,0.0,0.0,0.6,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
1,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,3,0,1,1,0,2,2,0,0,0,0,0,0.0,UL,-0.0,1,0,0,0,4,1.0,0.0,0.0,0.0,0.8,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
2,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,3,0,1,1,1,2,0,1,1,1,0,0,0.0,UL,0.0,0,0,0,0,5,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
3,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
4,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
5,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,7,0.0,0.2857142857142857,0.2857142857142857,0.0,3,0,2,2,1,0,4,1,1,1,0,0,0.0,UL,0.8112781244591328,3,0,1,0,3,0.75,0.0,0.25,0.0,0.42857142857142855,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
6,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
7,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
8,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
9,2,size7_comp0.0_grid2_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,3,0,0,0,2,0,0,0,0,0,0,0,0.0,UL,0.0,0,0,0,0,3,0.0,0.0,0.0,0.0,1.0,,0.0,0.0,0.0,0.0,0,midline,midline,dr,0,0,0,0,0
0,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
1,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
2,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,4,0.0,0.0,0.0,0.0,0,3,1,0,2,1,0,0,1,0,0,1,0.25,UL,0.9182958340544896,2,0,1,0,1,0.6666666666666666,0.0,0.3333333333333333,0.0,0.25,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
3,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
4,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,5,0.0,0.2,0.2,0.0,0,3,1,1,1,1,2,0,0,0,0,0,0.0,DL,0.8112781244591328,1,0,3,0,1,0.25,0.0,0.75,0.0,0.2,,0.0,0.0,0.0,0.0,0,ul,dl,midline,0,0,0,0,0
5,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
6,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
7,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
8,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
9,3,size7_comp0.0_grid3_base_medium,7,0.0,medium,base,base,3,6,9,3,3,1,1,1,1,0,-1,3,0.0,0.0,0.0,0.0,0,3,0,0,2,0,0,0,0,0,0,0,0.0,UL,1.0,1,0,1,0,1,0.5,0.0,0.5,0.0,0.3333333333333333,,0.0,0.0,0.0,0.0,0,ul,dl,midline,1,0,0,0,0
0,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,1,1,1,0,0,0,0,0,0.0,DR,0.9182958340544896,0,1,0,2,1,0.0,0.3333333333333333,0.0,0.6666666666666666,0.25,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
1,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,1,2,0,1,1,2,1,1,1,0,0,0.0,UR,0.7219280948873623,0,4,0,1,1,0.0,0.8,0.0,0.2,0.16666666666666666,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
2,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,0,1,2,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,2,0.0,0.0,0.0,1.0,0.5,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
3,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,0,1,2,0,0,0,0,0,0.0,DR,-0.0,0,0,0,2,2,0.0,0.0,0.0,1.0,0.5,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
4,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,1,2,0,2,2,1,0,0,0,0,0,0.0,UR,1.0,0,2,0,2,2,0.0,0.5,0.0,0.5,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
5,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0,UR,0.9182958340544896,0,2,0,1,1,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
6,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0,UR,0.9182958340544896,0,2,0,1,1,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
7,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,6,0.0,0.5,0.5,0.0,3,1,2,0,1,1,2,1,1,1,0,0,0.0,UR,0.8112781244591328,0,3,0,1,2,0.0,0.75,0.0,0.25,0.3333333333333333,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
8,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,2,1,0,0,0,0,0,0,0.0,UR,0.9182958340544896,0,2,0,1,1,0.0,0.6666666666666666,0.0,0.3333333333333333,0.25,,0.0,0.0,0.0,0.0,0,dr,midline,dl,0,0,0,0,0
9,4,size7_comp0.0_grid4_base_medium,7,0.0,medium,base,base,3,3,6,4,1,1,1,1,1,0,-1,4,0.0,0.5,0.5,0.0,2,0,2,0,1,1,1,0,0,0,0,0,0.0,DR,-0.0,0,0,0,1,3,0.0,0.0,0.0,1.0,0.75,,0.0,0.0,0.0,0.0,0,dr,midline,dl,1,0,0,0,0
